9410.1792	0
9412.0114	0
9413.8436	0
9415.6758	0
9417.508	0
9419.3402	0
9421.1724	0
9423.0046	0
9424.836800000001	0
9426.669	0
9428.5012	0
9430.3334	0
9432.1656	0
9433.997800000001	0
9435.83	0
9437.6622	0
9439.4944	0
9441.3266	0
9443.158800000001	0
9444.991	0
9446.8232	0
9448.6554	0
9450.4876	0
9452.319800000001	0
9454.152	0
9455.9842	0
9457.8164	0
9459.6486	0
9461.4808	0
9463.313	0
9465.1452	0
9466.9774	0
9468.8096	0
9470.6418	0
9472.474	0
9474.3062	0
9476.1384	0
9477.9706	0
9479.8028	0
9481.635	0
9483.467200000001	0
9485.2994	0
9487.1316	0
9488.9638	0
9490.796	0
9492.628200000001	0
9494.4604	0
9496.2926	0
9498.1248	0
9499.957	0
9501.789200000001	0
9503.6214	0
9505.4536	0
9507.2858	0
9509.118	0
9510.950200000001	0
9512.7824	0
9514.6146	0
9516.4468	0
9518.279	0
9520.1112	0
9521.9434	0
9523.7756	0
9525.6078	0
9527.44	0
9529.2722	0
9531.1044	0
9532.9366	0
9534.7688	0
9536.601	0
9538.4332	0
9540.2654	0
9542.097600000001	0
9543.9298	0
9545.762	0
9547.5942	0
9549.4264	0
9551.258600000001	0
9553.0908	0
9554.923	0
9556.7552	0
9558.5874	0
9560.419600000001	0
9562.2518	0
9564.084	0
9565.9162	0
9567.7484	0
9569.580600000001	0
9571.4128	0
9573.245	0
9575.0772	0
9576.9094	0
9578.7416	0
9580.5738	0
9582.406	0
9584.2382	0
9586.0704	0
9587.9026	0
9589.7348	0
9591.567000000001	0
9593.3992	0
9595.2314	0
9597.0636	0
9598.8958	0
9600.728000000001	0
9602.5602	0
9604.3924	0
9606.2246	0
9608.0568	0
9609.889000000001	0
9611.7212	0
9613.5534	0
9615.3856	0
9617.2178	0
9619.050000000001	0
9620.8822	0
9622.7144	0
9624.5466	0
9626.3788	0
9628.211000000001	0
9630.0432	0
9631.8754	0
9633.7076	0
9635.5398	0
9637.372	0
9639.2042	0
9641.0364	0
9642.8686	0
9644.7008	0
9646.533	0
9648.3652	0
9650.197400000001	0
9652.0296	0
9653.8618	0
9655.694	0
9657.5262	0
9659.358400000001	0
9661.1906	0
9663.0228	0
9664.855	0
9666.6872	1
9668.519400000001	0
9670.3516	0
9672.1838	0
9674.016	0
9675.8482	0
9677.680400000001	0
9679.5126	0
9681.3448	0
9683.177	0
9685.0092	0
9686.841400000001	0
9688.6736	0
9690.5058	0
9692.338	0
9694.1702	0
9696.0024	0
9697.8346	0
9699.6668	0
9701.499	0
9703.3312	0
9705.1634	0
9706.9956	0
9708.827800000001	0
9710.66	0
9712.4922	0
9714.3244	0
9716.1566	0
9717.988800000001	0
9719.821	0
9721.6532	0
9723.4854	0
9725.3176	0
9727.149800000001	0
9728.982	0
9730.8142	0
9732.6464	0
9734.4786	0
9736.310800000001	0
9738.143	0
9739.9752	0
9741.8074	0
9743.6396	0
9745.471800000001	0
9747.304	0
9749.1362	0
9750.9684	0
9752.8006	0
9754.6328	0
9756.465	0
9758.2972	0
9760.1294	0
9761.9616	0
9763.7938	0
9765.626	0
9767.458200000001	0
9769.2904	0
9771.1226	0
9772.9548	0
9774.787	0
9776.619200000001	0
9778.4514	0
9780.2836	0
9782.1158	0
9783.948	0
9785.780200000001	0
9787.6124	0
9789.4446	0
9791.2768	0
9793.109	0
9794.941200000001	0
9796.7734	0
9798.6056	0
9800.4378	0
9802.27	0
9804.102200000001	0
9805.9344	0
9807.7666	0
9809.5988	0
9811.431	0
9813.2632	0
9815.0954	0
9816.9276	0
9818.7598	0
9820.592	0
9822.4242	1
9824.2564	0
9826.088600000001	0
9827.9208	0
9829.753	0
9831.5852	0
9833.4174	0
9835.249600000001	0
9837.0818	0
9838.914	0
9840.7462	0
9842.5784	0
9844.410600000001	0
9846.2428	0
9848.075	0
9849.9072	0
9851.7394	0
9853.571600000001	0
9855.4038	1
9857.236	0
9859.0682	0
9860.9004	0
9862.7326	0
9864.5648	0
9866.397	0
9868.2292	0
9870.0614	0
9871.8936	0
9873.7258	0
9875.558	0
9877.3902	0
9879.2224	0
9881.0546	0
9882.8868	0
9884.719000000001	0
9886.5512	0
9888.3834	0
9890.2156	0
9892.0478	0
9893.880000000001	0
9895.7122	0
9897.5444	0
9899.3766	0
9901.2088	0
9903.041000000001	0
9904.8732	0
9906.7054	0
9908.5376	0
9910.3698	0
9912.202000000001	0
9914.0342	0
9915.8664	0
9917.6986	0
9919.5308	0
9921.363	0
9923.1952	0
9925.0274	0
9926.8596	0
9928.6918	0
9930.524	0
9932.3562	0
9934.188400000001	0
9936.0206	0
9937.8528	0
9939.685	0
9941.5172	0
9943.349400000001	0
9945.1816	0
9947.0138	0
9948.846	0
9950.6782	0
9952.510400000001	0
9954.3426	0
9956.1748	0
9958.007	0
9959.8392	0
9961.671400000001	0
9963.5036	0
9965.3358	0
9967.168	0
9969.0002	0
9970.832400000001	0
9972.6646	0
9974.4968	0
9976.329	0
9978.1612	0
9979.9934	0
9981.8256	0
9983.6578	0
9985.49	0
9987.3222	0
9989.1544	0
9990.9866	0
9992.818800000001	0
9994.651	0
9996.4832	0
9998.3154	0
10000.1476	0
10001.979800000001	0
10003.812	0
10005.6442	0
10007.4764	0
10009.3086	0
10011.140800000001	0
10012.973	0
10014.8052	0
10016.6374	0
10018.4696	0
10020.301800000001	0
10022.134	0
10023.9662	0
10025.7984	0
10027.6306	0
10029.462800000001	0
10031.295	0
10033.1272	0
10034.9594	0
10036.7916	0
10038.6238	0
10040.456	0
10042.2882	0
10044.1204	0
10045.9526	0
10047.7848	0
10049.617	0
10051.449200000001	0
10053.2814	0
10055.1136	0
10056.9458	0
10058.778	0
10060.610200000001	0
10062.4424	0
10064.2746	0
10066.1068	0
10067.939	0
10069.771200000001	0
10071.6034	0
10073.4356	0
10075.2678	0
10077.1	0
10078.932200000001	0
10080.7644	0
10082.5966	0
10084.4288	0
10086.261	0
10088.093200000001	0
10089.9254	0
10091.7576	0
10093.5898	0
10095.422	0
10097.2542	0
10099.0864	0
10100.9186	0
10102.7508	0
10104.583	0
10106.4152	0
10108.2474	0
10110.079600000001	0
10111.9118	0
10113.744	0
10115.5762	0
10117.4084	0
10119.240600000001	0
10121.0728	0
10122.905	0
10124.7372	0
10126.5694	0
10128.401600000001	0
10130.2338	0
10132.066	0
10133.8982	0
10135.7304	0
10137.562600000001	0
10139.3948	0
10141.227	0
10143.0592	0
10144.8914	0
10146.723600000001	0
10148.5558	0
10150.388	0
10152.2202	0
10154.0524	0
10155.8846	0
10157.7168	0
10159.549	0
10161.3812	0
10163.2134	0
10165.0456	0
10166.8778	0
10168.710000000001	0
10170.5422	0
10172.3744	0
10174.2066	0
10176.0388	0
10177.871000000001	0
10179.7032	0
10181.5354	0
10183.3676	0
10185.1998	0
10187.032000000001	0
10188.8642	0
10190.6964	0
10192.5286	0
10194.3608	0
10196.193000000001	0
10198.0252	0
10199.8574	0
10201.6896	0
10203.5218	0
10205.354000000001	0
10207.1862	0
10209.0184	0
10210.8506	0
10212.6828	0
10214.515	0
10216.3472	0
10218.1794	0
10220.0116	0
10221.8438	0
10223.676	0
10225.5082	0
10227.340400000001	0
10229.1726	0
10231.0048	0
10232.837	0
10234.6692	0
10236.501400000001	0
10238.3336	0
10240.1658	0
10241.998	0
10243.8302	0
10245.662400000001	0
10247.4946	0
10249.3268	0
10251.159	0
10252.9912	0
10254.823400000001	0
10256.6556	0
10258.4878	0
10260.32	0
10262.1522	0
10263.984400000001	0
10265.8166	0
10267.6488	0
10269.481	0
10271.3132	0
10273.1454	0
10274.9776	0
10276.8098	0
10278.642	0
10280.4742	0
10282.3064	0
10284.1386	0
10285.970800000001	0
10287.803	0
10289.6352	0
10291.4674	0
10293.2996	0
10295.131800000001	0
10296.964	0
10298.7962	0
10300.6284	0
10302.4606	0
10304.292800000001	0
10306.125	0
10307.9572	0
10309.7894	0
10311.6216	0
10313.453800000001	0
10315.286	0
10317.1182	0
10318.9504	0
10320.7826	0
10322.6148	0
10324.447	0
10326.2792	0
10328.1114	0
10329.9436	0
10331.7758	0
10333.608	0
10335.440200000001	0
10337.2724	0
10339.1046	0
10340.9368	0
10342.769	0
10344.601200000001	0
10346.4334	0
10348.2656	0
10350.0978	0
10351.93	0
10353.762200000001	0
10355.5944	0
10357.4266	0
10359.2588	0
10361.091	0
10362.923200000001	0
10364.7554	0
10366.5876	0
10368.4198	0
10370.252	0
10372.084200000001	0
10373.9164	0
10375.7486	0
10377.5808	0
10379.413	0
10381.2452	0
10383.0774	0
10384.9096	0
10386.7418	0
10388.574	0
10390.4062	0
10392.2384	0
10394.070600000001	0
10395.9028	0
10397.735	0
10399.5672	0
10401.3994	0
10403.231600000001	0
10405.0638	0
10406.896	0
10408.7282	0
10410.5604	0
10412.392600000001	0
10414.2248	0
10416.057	0
10417.8892	0
10419.7214	0
10421.553600000001	0
10423.3858	0
10425.218	0
10427.0502	0
10428.8824	0
10430.714600000001	0
10432.5468	0
10434.379	0
10436.2112	0
10438.0434	0
10439.8756	0
10441.7078	0
10443.54	0
10445.3722	0
10447.2044	0
10449.0366	0
10450.8688	0
10452.701000000001	0
10454.5332	0
10456.3654	0
10458.1976	0
10460.0298	0
10461.862000000001	0
10463.6942	0
10465.5264	0
10467.3586	0
10469.1908	0
10471.023000000001	0
10472.8552	0
10474.6874	0
10476.5196	0
10478.3518	0
10480.184000000001	0
10482.0162	0
10483.8484	0
10485.6806	0
10487.5128	0
10489.345000000001	0
10491.1772	0
10493.0094	0
10494.8416	0
10496.6738	0
10498.506	0
10500.3382	0
10502.1704	0
10504.0026	0
10505.8348	0
10507.667	0
10509.4992	0
10511.331400000001	0
10513.1636	0
10514.9958	0
10516.828	0
10518.6602	0
10520.492400000001	0
10522.3246	0
10524.1568	0
10525.989	0
10527.8212	0
10529.653400000001	0
10531.4856	0
10533.3178	0
10535.15	0
10536.9822	0
10538.814400000001	0
10540.6466	0
10542.4788	0
10544.311	0
10546.1432	0
10547.975400000001	0
10549.8076	0
10551.6398	0
10553.472	0
10555.3042	0
10557.1364	0
10558.9686	0
10560.8008	0
10562.633	0
10564.4652	0
10566.2974	0
10568.1296	0
10569.961800000001	0
10571.794	0
10573.6262	0
10575.4584	0
10577.2906	0
10579.122800000001	0
10580.955	0
10582.7872	0
10584.6194	0
10586.4516	0
10588.283800000001	0
10590.116	0
10591.9482	0
10593.7804	0
10595.6126	0
10597.444800000001	0
10599.277	0
10601.1092	0
10602.9414	0
10604.7736	0
10606.605800000001	0
10608.438	0
10610.2702	0
10612.1024	0
10613.9346	0
10615.7668	0
10617.599	0
10619.4312	0
10621.2634	0
10623.0956	0
10624.9278	0
10626.76	0
10628.592200000001	0
10630.4244	0
10632.2566	0
10634.0888	0
10635.921	0
10637.753200000001	0
10639.5854	0
10641.4176	0
10643.2498	0
10645.082	0
10646.914200000001	0
10648.7464	0
10650.5786	0
10652.4108	0
10654.243	0
10656.075200000001	0
10657.9074	0
10659.7396	0
10661.5718	0
10663.404	0
10665.236200000001	0
10667.0684	0
10668.9006	0
10670.7328	0
10672.565	0
10674.3972	0
10676.2294	0
10678.0616	0
10679.8938	0
10681.726	0
10683.5582	0
10685.3904	0
10687.222600000001	0
10689.0548	0
10690.887	0
10692.7192	0
10694.5514	0
10696.383600000001	0
10698.2158	0
10700.048	0
10701.8802	0
10703.7124	0
10705.544600000001	0
10707.3768	0
10709.209	0
10711.0412	0
10712.8734	0
10714.705600000001	0
10716.5378	0
10718.37	0
10720.2022	0
10722.0344	0
10723.866600000001	0
10725.6988	0
10727.531	0
10729.3632	0
10731.1954	0
10733.0276	0
10734.8598	0
10736.692000000001	0
10738.5242	0
10740.3564	0
10742.1886	0
10744.0208	0
10745.853000000001	0
10747.6852	0
10749.5174	0
10751.3496	0
10753.1818	0
10755.014000000001	0
10756.8462	0
10758.6784	0
10760.5106	0
10762.3428	0
10764.175000000001	0
10766.0072	0
10767.8394	0
10769.6716	0
10771.5038	0
10773.336000000001	0
10775.1682	0
10777.0004	0
10778.8326	0
10780.6648	0
10782.497000000001	0
10784.3292	0
10786.1614	0
10787.9936	0
10789.8258	0
10791.658	0
10793.4902	0
10795.322400000001	0
10797.1546	0
10798.9868	0
10800.819	0
10802.6512	0
10804.483400000001	0
10806.3156	0
10808.1478	0
10809.98	0
10811.8122	0
10813.644400000001	0
10815.4766	0
10817.3088	0
10819.141	0
10820.9732	0
10822.805400000001	0
10824.6376	0
10826.4698	0
10828.302	0
10830.1342	0
10831.966400000001	0
10833.7986	0
10835.6308	0
10837.463	0
10839.2952	0
10841.1274	0
10842.9596	0
10844.7918	0
10846.624	0
10848.4562	0
10850.2884	0
10852.1206	0
10853.952800000001	0
10855.785	0
10857.6172	0
10859.4494	0
10861.2816	0
10863.113800000001	0
10864.946	0
10866.7782	0
10868.6104	0
10870.4426	0
10872.274800000001	0
10874.107	0
10875.9392	0
10877.7714	0
10879.6036	0
10881.435800000001	0
10883.268	0
10885.1002	0
10886.9324	0
10888.7646	0
10890.596800000001	0
10892.429	0
10894.2612	0
10896.0934	0
10897.9256	0
10899.7578	0
10901.59	0
10903.4222	0
10905.2544	0
10907.0866	0
10908.9188	0
10910.751	0
10912.583200000001	0
10914.4154	0
10916.2476	0
10918.0798	0
10919.912	0
10921.744200000001	0
10923.5764	0
10925.4086	0
10927.2408	0
10929.073	0
10930.905200000001	0
10932.7374	0
10934.5696	0
10936.4018	0
10938.234	0
10940.066200000001	0
10941.8984	0
10943.7306	0
10945.5628	0
10947.395	0
10949.227200000001	0
10951.0594	0
10952.8916	0
10954.7238	0
10956.556	0
10958.3882	0
10960.2204	0
10962.0526	0
10963.8848	0
10965.717	0
10967.5492	0
10969.3814	0
10971.213600000001	0
10973.0458	0
10974.878	0
10976.7102	0
10978.5424	0
10980.374600000001	0
10982.2068	0
10984.039	0
10985.8712	0
10987.7034	0
10989.535600000001	0
10991.3678	0
10993.2	0
10995.0322	0
10996.8644	0
10998.696600000001	0
11000.5288	0
11002.361	0
11004.1932	0
11006.0254	0
11007.857600000001	0
11009.6898	0
11011.522	0
11013.3542	0
11015.1864	0
11017.0186	0
11018.8508	0
11020.683	0
11022.5152	0
11024.3474	0
11026.1796	0
11028.0118	0
11029.844000000001	0
11031.6762	0
11033.5084	0
11035.3406	0
11037.1728	0
11039.005000000001	0
11040.8372	0
11042.6694	0
11044.5016	0
11046.3338	0
11048.166000000001	0
11049.9982	0
11051.8304	0
11053.6626	0
11055.4948	0
11057.327000000001	0
11059.1592	0
11060.9914	0
11062.8236	0
11064.6558	0
11066.488000000001	0
11068.3202	0
11070.1524	0
11071.9846	0
11073.8168	0
11075.649	0
11077.4812	0
11079.313400000001	0
11081.1456	0
11082.9778	0
11084.81	0
11086.6422	0
11088.474400000001	0
11090.3066	0
11092.1388	0
11093.971	0
11095.8032	0
11097.635400000001	0
11099.4676	0
11101.2998	0
11103.132	0
11104.9642	0
11106.796400000001	0
11108.6286	0
11110.4608	0
11112.293	0
11114.1252	0
11115.957400000001	0
11117.7896	0
11119.6218	0
11121.454	0
11123.2862	0
11125.118400000001	0
11126.9506	0
11128.7828	0
11130.615	0
11132.4472	0
11134.2794	0
11136.1116	0
11137.943800000001	0
11139.776	0
11141.6082	0
11143.4404	0
11145.2726	0
11147.104800000001	0
11148.937	0
11150.7692	0
11152.6014	0
11154.4336	0
11156.265800000001	0
11158.098	0
11159.9302	0
11161.7624	0
11163.5946	0
11165.426800000001	0
11167.259	0
11169.0912	0
11170.9234	0
11172.7556	0
11174.587800000001	0
11176.42	0
11178.2522	0
11180.0844	0
11181.9166	0
11183.748800000001	0
11185.581	0
11187.4132	0
11189.2454	0
11191.0776	0
11192.9098	0
11194.742	0
11196.574200000001	0
11198.4064	0
11200.2386	0
11202.0708	0
11203.903	0
11205.735200000001	0
11207.5674	0
11209.3996	0
11211.2318	0
11213.064	0
11214.896200000001	0
11216.7284	0
11218.5606	0
11220.3928	0
11222.225	0
11224.057200000001	0
11225.8894	0
11227.7216	0
11229.5538	0
11231.386	0
11233.218200000001	0
11235.0504	0
11236.8826	0
11238.7148	0
11240.547	0
11242.379200000001	0
11244.2114	0
11246.0436	0
11247.8758	0
11249.708	0
11251.5402	0
11253.3724	0
11255.204600000001	0
11257.0368	0
11258.869	0
11260.7012	0
11262.5334	0
11264.365600000001	0
11266.1978	0
11268.03	0
11269.8622	0
11271.6944	0
11273.526600000001	0
11275.3588	0
11277.191	0
11279.0232	0
11280.8554	0
11282.687600000001	0
11284.5198	0
11286.352	0
11288.1842	0
11290.0164	0
11291.848600000001	0
11293.6808	0
11295.513	0
11297.3452	0
11299.1774	0
11301.0096	0
11302.8418	0
11304.674	0
11306.5062	0
11308.3384	0
11310.1706	0
11312.0028	0
11313.835000000001	0
11315.6672	0
11317.4994	0
11319.3316	0
11321.1638	0
11322.996000000001	0
11324.8282	0
11326.6604	0
11328.4926	0
11330.3248	0
11332.157000000001	0
11333.9892	0
11335.8214	0
11337.6536	0
11339.4858	0
11341.318000000001	0
11343.1502	0
11344.9824	0
11346.8146	0
11348.6468	0
11350.479000000001	0
11352.3112	0
11354.1434	0
11355.9756	0
11357.8078	0
11359.64	0
11361.4722	0
11363.3044	0
11365.1366	0
11366.9688	0
11368.801	0
11370.6332	0
11372.465400000001	0
11374.2976	0
11376.1298	0
11377.962	0
11379.7942	0
11381.626400000001	0
11383.4586	0
11385.2908	0
11387.123	0
11388.9552	0
11390.787400000001	0
11392.6196	0
11394.4518	0
11396.284	0
11398.1162	0
11399.948400000001	0
11401.7806	0
11403.6128	0
11405.445	0
11407.2772	0
11409.109400000001	0
11410.9416	0
11412.7738	0
11414.606	0
11416.4382	0
11418.2704	0
11420.1026	0
11421.9348	0
11423.767	0
11425.5992	0
11427.4314	0
11429.2636	0
11431.095800000001	0
11432.928	0
11434.7602	0
11436.5924	0
11438.4246	0
11440.256800000001	0
11442.089	0
11443.9212	0
11445.7534	0
11447.5856	0
11449.417800000001	0
11451.25	0
11453.0822	0
11454.9144	0
11456.7466	0
11458.578800000001	0
11460.411	0
11462.2432	0
11464.0754	0
11465.9076	0
11467.739800000001	0
11469.572	0
11471.4042	0
11473.2364	0
11475.0686	0
11476.9008	0
11478.733	0
11480.565200000001	0
11482.3974	0
11484.2296	0
11486.0618	0
11487.894	0
11489.726200000001	0
11491.5584	0
11493.3906	0
11495.2228	0
11497.055	0
11498.887200000001	0
11500.7194	0
11502.5516	0
11504.3838	0
11506.216	0
11508.048200000001	0
11509.8804	0
11511.7126	0
11513.5448	0
11515.377	0
11517.209200000001	0
11519.0414	0
11520.8736	0
11522.7058	0
11524.538	0
11526.370200000001	0
11528.2024	0
11530.0346	0
11531.8668	0
11533.699	0
11535.5312	0
11537.3634	0
11539.195600000001	0
11541.0278	0
11542.86	0
11544.6922	0
11546.5244	0
11548.356600000001	0
11550.1888	0
11552.021	0
11553.8532	0
11555.6854	0
11557.517600000001	0
11559.3498	0
11561.182	0
11563.0142	0
11564.8464	0
11566.678600000001	0
11568.5108	0
11570.343	0
11572.1752	0
11574.0074	0
11575.839600000001	0
11577.6718	0
11579.504	0
11581.3362	0
11583.1684	0
11585.000600000001	0
11586.8328	0
11588.665	0
11590.4972	0
11592.3294	0
11594.1616	0
11595.9938	0
11597.826000000001	0
11599.6582	0
11601.4904	0
11603.3226	0
11605.1548	0
11606.987000000001	0
11608.8192	0
11610.6514	0
11612.4836	0
11614.3158	0
11616.148000000001	0
11617.9802	0
11619.8124	0
11621.6446	0
11623.4768	0
11625.309000000001	0
11627.1412	0
11628.9734	0
11630.8056	0
11632.6378	0
11634.470000000001	0
11636.3022	0
11638.1344	0
11639.9666	0
11641.7988	0
11643.631000000001	0
11645.4632	0
11647.2954	0
11649.1276	0
11650.9598	0
11652.792	0
11654.6242	0
11656.456400000001	0
11658.2886	0
11660.1208	0
11661.953	0
11663.7852	0
11665.617400000001	0
11667.4496	0
11669.2818	0
11671.114	0
11672.9462	0
11674.778400000001	0
11676.6106	0
11678.4428	0
11680.275	0
11682.1072	0
11683.939400000001	0
11685.7716	0
11687.6038	0
11689.436	0
11691.2682	0
11693.100400000001	0
11694.9326	0
11696.7648	0
11698.597	0
11700.4292	0
11702.261400000001	0
11704.0936	0
11705.9258	0
11707.758	0
11709.5902	0
11711.4224	0
11713.2546	0
11715.086800000001	0
11716.919	0
11718.7512	0
11720.5834	0
11722.4156	0
11724.247800000001	0
11726.08	0
11727.9122	0
11729.7444	0
11731.5766	0
11733.408800000001	0
11735.241	0
11737.0732	0
11738.9054	0
11740.7376	0
11742.569800000001	0
11744.402	0
11746.2342	0
11748.0664	0
11749.8986	0
11751.730800000001	0
11753.563	0
11755.3952	0
11757.2274	0
11759.0596	0
11760.8918	0
11762.724	0
11764.5562	0
11766.3884	0
11768.2206	0
11770.0528	0
11771.885	0
11773.717200000001	0
11775.5494	0
11777.3816	0
11779.2138	0
11781.046	0
11782.878200000001	0
11784.7104	0
11786.5426	0
11788.3748	0
11790.207	0
11792.039200000001	0
11793.8714	0
11795.7036	0
11797.5358	0
11799.368	0
11801.200200000001	0
11803.0324	0
11804.8646	0
11806.6968	0
11808.529	0
11810.361200000001	0
11812.1934	0
11814.0256	0
11815.8578	0
11817.69	0
11819.5222	0
11821.3544	0
11823.1866	0
11825.0188	0
11826.851	0
11828.6832	0
11830.5154	0
11832.347600000001	0
11834.1798	0
11836.012	0
11837.8442	0
11839.6764	0
11841.508600000001	0
11843.3408	0
11845.173	0
11847.0052	0
11848.8374	0
11850.669600000001	0
11852.5018	0
11854.334	0
11856.1662	0
11857.9984	0
11859.830600000001	0
11861.6628	0
11863.495	0
11865.3272	0
11867.1594	0
11868.991600000001	0
11870.8238	0
11872.656	0
11874.4882	0
11876.3204	0
11878.1526	0
11879.9848	0
11881.817000000001	0
11883.6492	0
11885.4814	0
11887.3136	0
11889.1458	0
11890.978000000001	0
11892.8102	0
11894.6424	0
11896.4746	0
11898.3068	0
11900.139000000001	0
11901.9712	0
11903.8034	0
11905.6356	0
11907.4678	0
11909.300000000001	0
11911.1322	0
11912.9644	0
11914.7966	0
11916.6288	0
11918.461000000001	0
11920.2932	0
11922.1254	0
11923.9576	0
11925.7898	0
11927.622000000001	0
11929.4542	0
11931.2864	0
11933.1186	0
11934.9508	0
11936.783	0
11938.6152	0
11940.447400000001	0
11942.2796	0
11944.1118	0
11945.944	0
11947.7762	0
11949.608400000001	0
11951.4406	0
11953.2728	0
11955.105	0
11956.9372	0
11958.769400000001	0
11960.6016	0
11962.4338	0
11964.266	0
11966.0982	0
11967.930400000001	0
11969.7626	0
11971.5948	0
11973.427	0
11975.2592	0
11977.091400000001	0
11978.9236	0
11980.7558	0
11982.588	0
11984.4202	0
11986.252400000001	0
11988.0846	0
11989.9168	0
11991.749	0
11993.5812	0
11995.4134	0
11997.2456	0
11999.077800000001	0
12000.91	0
12002.7422	0
12004.5744	0
12006.4066	0
12008.238800000001	0
12010.071	0
12011.9032	0
12013.7354	0
12015.5676	0
12017.399800000001	0
12019.232	0
12021.0642	0
12022.8964	0
12024.7286	0
12026.560800000001	0
12028.393	0
12030.2252	0
12032.0574	0
12033.8896	0
12035.721800000001	0
12037.554	0
12039.3862	0
12041.2184	0
12043.0506	0
12044.882800000001	0
12046.715	0
12048.5472	0
12050.3794	0
12052.2116	0
12054.0438	0
12055.876	0
12057.708200000001	0
12059.5404	0
12061.3726	0
12063.2048	0
12065.037	0
12066.869200000001	0
12068.7014	0
12070.5336	0
12072.3658	0
12074.198	0
12076.030200000001	0
12077.8624	0
12079.6946	0
12081.5268	0
12083.359	0
12085.191200000001	0
12087.0234	0
12088.8556	0
12090.6878	0
12092.52	0
12094.352200000001	0
12096.1844	0
12098.0166	0
12099.8488	0
12101.681	0
12103.513200000001	0
12105.3454	0
12107.1776	0
12109.0098	0
12110.842	0
12112.6742	0
12114.5064	0
12116.338600000001	0
12118.1708	0
12120.003	0
12121.8352	0
12123.6674	0
12125.499600000001	0
12127.3318	0
12129.164	0
12130.9962	0
12132.8284	0
12134.660600000001	0
12136.4928	0
12138.325	0
12140.1572	0
12141.9894	0
12143.821600000001	0
12145.6538	0
12147.486	0
12149.3182	0
12151.1504	0
12152.982600000001	0
12154.8148	0
12156.647	0
12158.4792	0
12160.3114	0
12162.143600000001	0
12163.9758	0
12165.808	0
12167.6402	0
12169.4724	0
12171.3046	0
12173.1368	0
12174.969000000001	0
12176.8012	0
12178.6334	0
12180.4656	0
12182.2978	0
12184.130000000001	0
12185.9622	0
12187.7944	0
12189.6266	0
12191.4588	0
12193.291000000001	0
12195.1232	0
12196.9554	0
12198.7876	0
12200.6198	0
12202.452000000001	0
12204.2842	0
12206.1164	0
12207.9486	0
12209.7808	0
12211.613000000001	0
12213.4452	0
12215.2774	0
12217.1096	0
12218.9418	0
12220.774	0
12222.6062	0
12224.438400000001	0
12226.2706	0
12228.1028	0
12229.935	0
12231.7672	0
12233.599400000001	0
12235.4316	0
12237.2638	0
12239.096	0
12240.9282	0
12242.760400000001	0
12244.5926	0
12246.4248	0
12248.257	0
12250.0892	0
12251.921400000001	0
12253.7536	0
12255.5858	0
12257.418	0
12259.2502	0
12261.082400000001	0
12262.9146	0
12264.7468	0
12266.579	0
12268.4112	0
12270.243400000001	0
12272.0756	0
12273.9078	0
12275.74	0
12277.5722	0
12279.4044	0
12281.2366	0
12283.068800000001	0
12284.901	0
12286.7332	0
12288.5654	0
12290.3976	0
12292.229800000001	0
12294.062	0
12295.8942	0
12297.7264	0
12299.5586	0
12301.390800000001	0
12303.223	0
12305.0552	0
12306.8874	0
12308.7196	0
12310.551800000001	0
12312.384	0
12314.2162	0
12316.0484	0
12317.8806	0
12319.712800000001	0
12321.545	0
12323.3772	0
12325.2094	0
12327.0416	0
12328.873800000001	0
12330.706	0
12332.5382	0
12334.3704	0
12336.2026	0
12338.0348	0
12339.867	0
12341.699200000001	0
12343.5314	0
12345.3636	0
12347.1958	0
12349.028	0
12350.860200000001	0
12352.6924	0
12354.5246	0
12356.3568	0
12358.189	0
12360.021200000001	0
12361.8534	0
12363.6856	0
12365.5178	0
12367.35	0
12369.182200000001	0
12371.0144	0
12372.8466	0
12374.6788	0
12376.511	0
12378.343200000001	0
12380.1754	0
12382.0076	0
12383.8398	0
12385.672	0
12387.504200000001	0
12389.3364	0
12391.1686	0
12393.0008	0
12394.833	0
12396.6652	0
12398.4974	0
12400.329600000001	0
12402.1618	0
12403.994	0
12405.8262	0
12407.6584	0
12409.490600000001	0
12411.3228	0
12413.155	0
12414.9872	0
12416.8194	0
12418.651600000001	0
12420.4838	0
12422.316	0
12424.1482	0
12425.9804	0
12427.812600000001	0
12429.6448	0
12431.477	0
12433.3092	0
12435.1414	0
12436.973600000001	0
12438.8058	0
12440.638	0
12442.4702	0
12444.3024	0
12446.134600000001	0
12447.9668	0
12449.799	0
12451.6312	0
12453.4634	0
12455.2956	0
12457.1278	0
12458.960000000001	0
12460.7922	0
12462.6244	0
12464.4566	0
12466.2888	0
12468.121000000001	0
12469.9532	0
12471.7854	0
12473.6176	0
12475.4498	0
12477.282000000001	0
12479.1142	0
12480.9464	0
12482.7786	0
12484.6108	0
12486.443000000001	0
12488.2752	0
12490.1074	0
12491.9396	0
12493.7718	0
12495.604000000001	0
12497.4362	0
12499.2684	0
12501.1006	0
12502.9328	0
12504.765000000001	0
12506.5972	0
12508.4294	0
12510.2616	0
12512.0938	0
12513.926	0
12515.7582	0
12517.590400000001	0
12519.4226	0
12521.2548	0
12523.087	0
12524.9192	0
12526.751400000001	0
12528.5836	0
12530.4158	0
12532.248	0
12534.0802	0
12535.912400000001	0
12537.7446	0
12539.5768	0
12541.409	0
12543.2412	0
12545.073400000001	0
12546.9056	0
12548.7378	0
